[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	3/21/2024 12:09:35 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	OW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 7:46:17 PM	1	1	NPOC	38.84	9.290	NPOC:9.102mg/L TN:4.794mg/L	0	50	
Unknown	NPOC/TN	OW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 7:49:58 PM	1	2	NPOC	37.36	8.936	NPOC:9.102mg/L TN:4.794mg/L	0	50	
Unknown	NPOC/TN	OW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 7:53:37 PM	1	3	NPOC	37.96	9.080	NPOC:9.102mg/L TN:4.794mg/L	0	50	
Unknown	NPOC/TN	OW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 7:46:17 PM	1	1	TN	44.55	4.737	NPOC:9.102mg/L TN:4.794mg/L	0	50	
Unknown	NPOC/TN	OW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 7:49:58 PM	1	2	TN	44.80	4.763	NPOC:9.102mg/L TN:4.794mg/L	0	50	
Unknown	NPOC/TN	OW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 7:53:37 PM	1	3	TN	45.92	4.882	NPOC:9.102mg/L TN:4.794mg/L	0	50	
Unknown	NPOC/TN	AW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:04:00 PM	1	1	NPOC	38.32	9.166	NPOC:9.100mg/L TN:4.445mg/L	0	50	
Unknown	NPOC/TN	AW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:07:45 PM	1	2	NPOC	37.71	9.020	NPOC:9.100mg/L TN:4.445mg/L	0	50	
Unknown	NPOC/TN	AW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:11:18 PM	1	3	NPOC	38.10	9.113	NPOC:9.100mg/L TN:4.445mg/L	0	50	
Unknown	NPOC/TN	AW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:04:00 PM	1	1	TN	41.83	4.448	NPOC:9.100mg/L TN:4.445mg/L	0	50	
Unknown	NPOC/TN	AW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:07:45 PM	1	2	TN	41.28	4.390	NPOC:9.100mg/L TN:4.445mg/L	0	50	
Unknown	NPOC/TN	AW1.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:11:18 PM	1	3	TN	42.30	4.498	NPOC:9.100mg/L TN:4.445mg/L	0	50	
Unknown	NPOC/TN	OW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:22:10 PM	1	1	NPOC	41.27	9.872	NPOC:9.761mg/L TN:4.579mg/L	0	50	
Unknown	NPOC/TN	OW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:26:00 PM	1	2	NPOC	40.34	9.649	NPOC:9.761mg/L TN:4.579mg/L	0	50	
Unknown	NPOC/TN	OW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:29:37 PM	1	3	NPOC	40.81	9.762	NPOC:9.761mg/L TN:4.579mg/L	0	50	
Unknown	NPOC/TN	OW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:22:10 PM	1	1	TN	43.05	4.578	NPOC:9.761mg/L TN:4.579mg/L	0	50	
Unknown	NPOC/TN	OW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:26:00 PM	1	2	TN	42.41	4.510	NPOC:9.761mg/L TN:4.579mg/L	0	50	
Unknown	NPOC/TN	OW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:29:37 PM	1	3	TN	43.72	4.649	NPOC:9.761mg/L TN:4.579mg/L	0	50	
Unknown	NPOC/TN	AW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:40:12 PM	1	1	NPOC	39.93	9.551	NPOC:9.367mg/L TN:5.002mg/L	0	50	
Unknown	NPOC/TN	AW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:44:02 PM	1	2	NPOC	38.84	9.290	NPOC:9.367mg/L TN:5.002mg/L	0	50	
Unknown	NPOC/TN	AW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:47:42 PM	1	3	NPOC	38.71	9.259	NPOC:9.367mg/L TN:5.002mg/L	0	50	
Unknown	NPOC/TN	AW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:40:12 PM	1	1	TN	47.37	5.036	NPOC:9.367mg/L TN:5.002mg/L	0	50	
Unknown	NPOC/TN	AW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:44:02 PM	1	2	TN	46.66	4.961	NPOC:9.367mg/L TN:5.002mg/L	0	50	
Unknown	NPOC/TN	AW1.45.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:47:42 PM	1	3	TN	47.12	5.010	NPOC:9.367mg/L TN:5.002mg/L	0	50	
Unknown	NPOC/TN	OW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 8:58:28 PM	1	1	NPOC	41.29	9.876	NPOC:9.679mg/L TN:4.669mg/L	0	50	
Unknown	NPOC/TN	OW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:02:05 PM	1	2	NPOC	40.42	9.668	NPOC:9.679mg/L TN:4.669mg/L	0	50	
Unknown	NPOC/TN	OW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:05:35 PM	1	3	NPOC	39.68	9.491	NPOC:9.679mg/L TN:4.669mg/L	0	50	
Unknown	NPOC/TN	OW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 8:58:28 PM	1	1	TN	43.60	4.636	NPOC:9.679mg/L TN:4.669mg/L	0	50	
Unknown	NPOC/TN	OW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:02:05 PM	1	2	TN	44.12	4.691	NPOC:9.679mg/L TN:4.669mg/L	0	50	
Unknown	NPOC/TN	OW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:05:35 PM	1	3	TN	44.02	4.681	NPOC:9.679mg/L TN:4.669mg/L	0	50	
Unknown	NPOC/TN	AW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:16:16 PM	1	1	NPOC	41.62	9.955	NPOC:9.526mg/L TN:4.662mg/L	1	50	
Unknown	NPOC/TN	AW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:19:56 PM	1	2	NPOC	39.66	9.487	NPOC:9.526mg/L TN:4.662mg/L	0	50	
Unknown	NPOC/TN	AW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:23:31 PM	1	3	NPOC	39.18	9.372	NPOC:9.526mg/L TN:4.662mg/L	0	50	
Unknown	NPOC/TN	AW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:27:08 PM	1	4	NPOC	40.63	9.719	NPOC:9.526mg/L TN:4.662mg/L	0	50	
Unknown	NPOC/TN	AW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:16:16 PM	1	1	TN	43.76	4.653	NPOC:9.526mg/L TN:4.662mg/L	0	50	
Unknown	NPOC/TN	AW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:19:56 PM	1	2	TN	43.87	4.665	NPOC:9.526mg/L TN:4.662mg/L	0	50	
Unknown	NPOC/TN	AW1.45.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:23:31 PM	1	3	TN	43.91	4.669	NPOC:9.526mg/L TN:4.662mg/L	0	50	
Unknown	NPOC/TN	OW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:37:08 PM	1	1	NPOC	17.18	4.109	NPOC:4.042mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	OW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:40:37 PM	1	2	NPOC	16.91	4.045	NPOC:4.042mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	OW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:44:05 PM	1	3	NPOC	16.60	3.971	NPOC:4.042mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	OW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:37:08 PM	1	1	TN	9.801	1.047	NPOC:4.042mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	OW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:40:37 PM	1	2	TN	9.889	1.056	NPOC:4.042mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	OW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:44:05 PM	1	3	TN	9.771	1.044	NPOC:4.042mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	AW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:54:28 PM	1	1	NPOC	16.43	3.930	NPOC:3.782mg/L TN:1.179mg/L	1	50	
Unknown	NPOC/TN	AW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 9:57:46 PM	1	2	NPOC	15.69	3.753	NPOC:3.782mg/L TN:1.179mg/L	0	50	
Unknown	NPOC/TN	AW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:01:05 PM	1	3	NPOC	15.84	3.789	NPOC:3.782mg/L TN:1.179mg/L	0	50	
Unknown	NPOC/TN	AW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:04:28 PM	1	4	NPOC	15.91	3.806	NPOC:3.782mg/L TN:1.179mg/L	0	50	
Unknown	NPOC/TN	AW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:54:28 PM	1	1	TN	11.17	1.192	NPOC:3.782mg/L TN:1.179mg/L	0	50	
Unknown	NPOC/TN	AW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 9:57:46 PM	1	2	TN	10.96	1.170	NPOC:3.782mg/L TN:1.179mg/L	0	50	
Unknown	NPOC/TN	AW2.45.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:01:05 PM	1	3	TN	11.02	1.176	NPOC:3.782mg/L TN:1.179mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:13:39 PM	1	1	NPOC	1.098	0.2626	NPOC:0.2827mg/L TN:0.03138mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:16:17 PM	1	2	NPOC	1.526	0.3650	NPOC:0.2827mg/L TN:0.03138mg/L	1	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:18:53 PM	1	3	NPOC	1.146	0.2741	NPOC:0.2827mg/L TN:0.03138mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:21:31 PM	1	4	NPOC	1.302	0.3114	NPOC:0.2827mg/L TN:0.03138mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:13:39 PM	1	1	TN	0.1948	0.02662	NPOC:0.2827mg/L TN:0.03138mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:16:17 PM	1	2	TN	0.2524	0.03274	NPOC:0.2827mg/L TN:0.03138mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:18:53 PM	1	3	TN	0.2717	0.03479	NPOC:0.2827mg/L TN:0.03138mg/L	0	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:31:32 PM	1	1	NPOC	6.227	1.489	NPOC:1.245mg/L TN:0.03244mg/L	1	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:34:26 PM	1	2	NPOC	5.161	1.234	NPOC:1.245mg/L TN:0.03244mg/L	0	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:37:21 PM	1	3	NPOC	4.895	1.171	NPOC:1.245mg/L TN:0.03244mg/L	0	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:40:26 PM	1	4	NPOC	5.557	1.329	NPOC:1.245mg/L TN:0.03244mg/L	0	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:31:32 PM	1	1	TN	0.2214	0.02945	NPOC:1.245mg/L TN:0.03244mg/L	0	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:34:26 PM	1	2	TN	0.4157	0.05008	NPOC:1.245mg/L TN:0.03244mg/L	1	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:37:21 PM	1	3	TN	0.2652	0.03410	NPOC:1.245mg/L TN:0.03244mg/L	0	50	
Unknown	NPOC/TN	CKSTD2-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:40:26 PM	1	4	TN	0.2621	0.03377	NPOC:1.245mg/L TN:0.03244mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:49:43 PM	1	1	NPOC	1.250	0.2990	NPOC:0.2924mg/L TN:0.03922mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:52:20 PM	1	2	NPOC	1.397	0.3342	NPOC:0.2924mg/L TN:0.03922mg/L	1	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:54:57 PM	1	3	NPOC	1.189	0.2844	NPOC:0.2924mg/L TN:0.03922mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/7/2024 10:57:37 PM	1	4	NPOC	1.228	0.2937	NPOC:0.2924mg/L TN:0.03922mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:49:43 PM	1	1	TN	0.1313	0.01988	NPOC:0.2924mg/L TN:0.03922mg/L	1	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:52:20 PM	1	2	TN	0.3037	0.03819	NPOC:0.2924mg/L TN:0.03922mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/7/2024 10:54:57 PM	1	3	TN	0.3144	0.03932	NPOC:0.2924mg/L TN:0.03922mg/L	0	50	
